plane_id,battery_id,flight_id,event_datetime,event_type,observed_soh_pct,observed_soh_iqr_pct,observed_soh_span_pct,flag_new_est_batt_cap_any,flag_rst_coulomb_any,n_rows,event_duration_s,avg_cell_temp_mean_c,avg_cell_temp_min_c,avg_cell_temp_max_c,avg_cell_temp_span_c,current_abs_mean_a,p95_abs_current_a,current_span_a,voltage_mean_v,voltage_max_v,soc_mean_pct,soc_min_pct,soc_max_pct,soc_span_pct,kalman_coulomb_gap_mean_pct,kalman_coulomb_gap_span_pct,cap_est_delta_raw,cap_est_span_raw,p95_abs_dtemp_c_per_min,p95_abs_dcurrent_a_per_s,score_current,score_didt,score_dtemp,score_soc_edge,score_observation_instability,score_gap,score_switch,score_event_type,score_missing,sigma_base_pct,rt_profile,condition_multiplier,measurement_sigma_pct_raw,measurement_sigma_pct,measurement_var_pct2,delta_days,process_var_pct2,latent_soh_filterpy_filter_pct,latent_soh_filterpy_filter_var_pct2,latent_soh_filterpy_filter_std_pct,latent_soh_filterpy_smooth_pct,latent_soh_filterpy_smooth_var_pct2,latent_soh_filterpy_smooth_std_pct,latent_soh_filter_pct,latent_soh_filter_var_pct2,latent_soh_filter_std_pct,latent_soh_causal_pct,latent_soh_causal_std_pct,latent_soh_smooth_pct,latent_soh_smooth_var_pct2,latent_soh_smooth_std_pct,_filterpy_pred_var_pct2,_filterpy_pred_state_pct,latent_soh_monotone_pct,residual_pct,standardized_residual,resid_abs_mean_last_5_events,resid_std_last_5_events,resid_max_pos_last_5_events,resid_max_neg_last_5_events,resid_outlier_count_last_5_events,resid_abs_mean_last_30d,resid_std_last_30d,resid_outlier_count_last_30d,condition_multiplier_last_5_events_mean,score_switch_last_5_events_sum,score_observation_instability_last_5_events_mean,flight_index,current_soh_pct,target_next_soh_pct,target_delta_soh_pct,duration_h,dod_frac,temp_mean_c,temp_max_c,temp_span_c,gap_h,time_since_prev_event_days,event_efc,event_ah,cumulative_efc,cumulative_ah,cumulative_flight_count,cumulative_equiv_cycles,split
166,2,6245,2024-05-31 19:08:00,flight,73.0,0.0,0.0,0,1,13485,2697.381942,26.514200964034114,0.0,27.0,27.0,20.736677790137183,70.0,96.8,373.1576047460141,399.4,71.22239525398591,37.0,100.0,63.0,-0.8801438635520947,3.140000000000015,9076.0,9076.0,0.0,9.00818404565704,0.5833333333333334,0.7565728977092828,0.0,1.0,0.0,1.7460287727104262,0.5,0.0,0.0,0.75,current,4.460284586148115,3.345213439611086,3.345213439611086,11.190452956554632,0.07777777777777778,0.0004722222222222,75.67794027412577,0.1404517464113997,0.3747689240203885,74.00023312281242,0.0819464822830688,0.286262960026387,75.67794027412577,0.1404517464113997,0.3747689240203885,75.67794027412577,0.3747689240203885,74.00023312281242,0.0819464822830688,0.286262960026387,0.1422369673081996,75.71197840508464,74.00023312281242,-1.0002331228124175,-0.299004276070559,2.208753361160288,0.9844379715033876,-1.0002331228124175,-3.0174629381596816,3.0,3.5744322719210175,6.276171220963963,46.0,4.902699848301859,3.5,0.4,153,75.67794027412577,75.64003758592017,-0.03790268820560527,0.7492727616666667,0.63,26.514200964034114,27.0,27.0,1.8666666666666667,0.07777777777777778,0.63,15.537427835607918,79.76000000000003,2078.8993952019687,153,79.76000000000003,val
166,2,6247,2024-05-31 21:14:00,flight,74.0,0.0,0.0,0,1,11472,2294.389662,25.50244072524407,0.0,28.0,28.0,18.657662133891215,60.6,88.0,376.4408385634589,401.0,75.41692817294282,54.0,100.0,46.0,-1.202293410041841,2.5400000000000063,9090.0,9090.0,0.0,4.507888907191068,0.505,0.5604101944420328,0.0,1.0,0.0,1.5104586820083714,0.5,0.0,0.0,0.75,current,4.0581516573378025,3.043613743003352,3.043613743003352,9.263584616598871,0.08750000000000001,0.0005138888888888,75.64003758592017,0.1381382872435736,0.3716695941875977,73.98978106207285,0.0820949516978572,0.2865221661544831,75.64003758592017,0.1381382872435736,0.3716695941875977,75.64003758592017,0.3716695941875977,73.98978106207285,0.0820949516978572,0.2865221661544831,0.1402293834720619,75.6648639861813,73.98978106207285,0.0102189379271493,0.0033575015721494,1.0060108400792642,1.1015688270274058,0.0102189379271493,-3.0096056989779782,1.0,3.408827808344318,6.053717682673239,45.0,5.0433005749928,4.5,0.6,154,75.64003758592017,75.56288153206987,-0.07715605385030244,0.6373304616666666,0.46,25.50244072524407,28.0,28.0,2.1,0.08750000000000001,0.46,11.891096421413572,80.22000000000003,2090.7904916233824,154,80.22000000000003,val
166,2,6238,2024-06-01 15:46:00,flight,72.0,0.0,0.0,0,1,15829,3166.581338,25.179986101459345,0.0,27.0,27.0,14.967028871059448,70.0,96.4,378.49936193063365,398.2,76.81748689114916,46.0,100.0,54.0,-0.5911655821593276,2.6500000000000057,9087.0,9087.0,0.0,6.993950233044391,0.5833333333333334,0.682762264772635,0.0,1.0,0.0,1.4432331164318684,0.5,0.0,0.0,0.75,current,4.177829869236711,3.1333724019275335,3.1333724019275335,9.81802260916112,0.7722222222222223,0.0074027777777777,75.56288153206987,0.1428180056517549,0.3779126958065248,73.89824963124683,0.0834363521309619,0.2888535132743965,75.56288153206987,0.1428180056517549,0.3779126958065248,75.56288153206987,0.3779126958065248,73.89824963124683,0.0834363521309619,0.2888535132743965,0.1449261763390132,75.61547407720313,73.89824963124683,-1.898249631246827,-0.6058167966498635,0.9797493835525104,0.8722759368391825,0.0102189379271493,-1.9859648479806535,0.0,3.151548192170074,5.630295445668029,43.0,4.872194135010463,4.5,0.6,155,75.56288153206987,75.38119186390499,-0.18168966816487853,0.8796059272222222,0.54,25.179986101459345,27.0,27.0,18.533333333333335,0.7722222222222223,0.54,13.165087307890015,80.76000000000003,2103.9555789312726,155,80.76000000000003,val
166,2,6259,2024-06-03 17:51:00,flight,73.0,0.0,0.0,0,1,9269,1853.78863,26.047685834502104,25.0,28.0,3.0,7.993494443845076,63.8,95.7,393.1651634480527,398.5,97.5140791886935,84.0,100.0,16.0,-0.3013777106483981,0.8100000000000165,0.0,0.0,0.0,3.999203217901357,0.5316666666666666,0.5285816006398512,0.0,1.0,0.0,0.4652755421296878,0.5,0.0,0.0,0.75,current,3.2770595237438207,2.4577946428078654,2.4577946428078654,6.040754506215043,2.086805555555556,0.0003194444444444,75.38119186390499,0.1526173156532158,0.3906626622205094,73.65821356501938,0.0860180073480639,0.2932882666389229,75.38119186390499,0.1526173156532158,0.3906626622205094,75.38119186390499,0.3906626622205094,73.65821356501938,0.0860180073480639,0.2932882666389229,0.1565730735242329,75.44291106278965,73.65821356501938,-0.6582135650193806,-0.2678065748680352,1.4457998072261091,1.3592231263411865,1.303854601565476,-2.711197343349795,1.0,1.9427164555452796,3.4002020722200306,32.0,4.834456377388301,5.0,0.6,156,75.38119186390499,75.32014528802834,-0.06104657587664519,0.5149412861111111,0.16,26.047685834502104,28.0,3.0,50.083333333333336,2.086805555555556,0.16,4.116180309435604,80.92000000000003,2108.071759240708,156,80.92000000000003,val
166,2,6261,2024-06-03 19:29:00,flight,71.0,0.0,71.0,0,1,14059,2811.982525,28.74094885838253,28.0,29.0,1.0,22.06361049861299,74.1,95.1,370.3912013656733,399.5,67.23301799559002,30.0,99.0,69.0,-0.9287701828010528,2.980000000000004,0.0,0.0,0.0,9.00333124404454,0.6174999999999999,0.7564135949173423,0.0,0.9,0.0,1.6757540365602126,0.5,0.0,0.0,0.75,current,4.391625723608167,3.293719292706125,3.293719292706125,10.848586779144537,0.06805555555555555,0.0006805555555555,75.32014528802834,0.1511618519662512,0.388795385731687,73.65053041027124,0.0861032754646311,0.2934335963461429,75.32014528802834,0.1511618519662512,0.388795385731687,75.32014528802834,0.388795385731687,73.65053041027124,0.0861032754646311,0.2934335963461429,0.1532978712087714,75.38119186390499,73.65053041027124,-2.6505304102712444,-0.804722617419399,1.5971301342672604,1.4941743696142804,1.303854601565476,-2.711197343349795,2.0,1.815474295577496,3.1508170178670603,31.0,4.7426239619948385,4.0,0.6,157,75.32014528802834,75.29718056007887,-0.022964727949471353,0.7811062569444445,0.69,28.74094885838253,29.0,1.0,1.6333333333333333,0.06805555555555555,0.69,17.234024211251743,81.61000000000003,2125.30578345196,157,81.61000000000003,val
166,2,6263,2024-06-03 21:20:00,flight,74.0,0.0,74.0,0,1,10846,2168.981039,29.734740918310894,29.0,30.0,1.0,19.77210953346856,86.7,96.5,377.5664576802508,397.4,76.83191960169648,51.0,99.0,48.0,-0.6018928637285634,1.5700000000000145,0.0,0.0,0.0,8.49570966661734,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,0.0,0.75,current,3.9060150005481216,2.929511250411091,2.929511250411091,8.582036166285155,0.07708333333333334,0.0007708333333333,75.29718056007887,0.1492897240920741,0.3863802842952447,73.64201639178799,0.0862088988363548,0.2936135195054118,75.29718056007887,0.1492897240920741,0.3863802842952447,75.29718056007887,0.3863802842952447,73.64201639178799,0.0862088988363548,0.2936135195054118,0.1519326852995846,75.32014528802834,73.64201639178799,0.3579836082120096,0.1221990897497917,1.1264873872397032,1.3159576228487648,1.303854601565476,-2.6505304102712444,1.0,1.677331603222241,2.883444186824017,29.0,4.167085517573433,3.0,0.2,158,75.29718056007887,75.27500099590452,-0.022179564174351185,0.6024947330555555,0.48,29.734740918310894,30.0,1.0,1.85,0.07708333333333334,0.48,11.912591855312343,82.09000000000003,2137.2183753072723,158,82.09000000000003,val
166,2,6264,2024-06-03 21:20:00,flight,74.0,0.0,74.0,0,1,10846,2168.981039,29.734740918310894,29.0,30.0,1.0,19.77210953346856,86.7,96.5,377.5664576802508,397.4,76.83191960169648,51.0,99.0,48.0,-0.6018928637285634,1.5700000000000145,0.0,0.0,0.0,8.49570966661734,0.7225,0.7393080946517749,0.0,0.9,0.0,0.90537857274572,0.5,0.0,0.0,0.75,current,3.9060150005481216,2.929511250411091,2.929511250411091,8.582036166285155,0.0,1.0000000000000002e-06,75.27500099590452,0.1467381085984887,0.3830641050770598,73.6420053048617,0.0862090537542581,0.2936137833179126,75.27500099590452,0.1467381085984887,0.3830641050770598,75.27500099590452,0.3830641050770598,73.6420053048617,0.0862090537542581,0.2936137833179126,0.1492907240920741,75.29718056007887,73.6420053048617,0.3579946951383022,0.1222028743149785,0.9373154059542684,1.0985818049085978,0.3579946951383022,-2.6505304102712444,1.0,1.668169541360547,2.8735306187998484,29.0,3.8407676646052087,2.0,0.0,159,75.27500099590452,75.27084471111684,-0.004156284787683262,0.6024947330555555,0.48,29.734740918310894,30.0,1.0,0.0,0.0,0.48,11.912591855312343,82.57000000000004,2149.1309671625845,159,82.57000000000004,val
166,2,6266,2024-06-03 22:42:00,flight,75.0,0.0,0.0,0,1,10172,2034.589268,27.58061344868266,0.0,30.0,30.0,19.771510027526546,62.1,92.4,376.07754620526936,399.7,75.48800629178136,56.0,100.0,44.0,-1.28510617381046,2.510000000000012,9108.0,9108.0,0.0,6.004398228048048,0.5175,0.6393575051114238,0.0,1.0,0.0,1.512021234762098,0.5,0.0,0.0,0.75,current,4.131034054905141,3.098275541178856,3.098275541178856,9.599311329067133,0.05694444444444444,0.0005694444444444,75.27084471111684,0.1450811896808317,0.3808952476480006,73.63566816222746,0.0863077982020414,0.2937818888257773,75.27084471111684,0.1450811896808317,0.3808952476480006,75.27084471111684,0.3808952476480006,73.63566816222746,0.0863077982020414,0.2937818888257773,0.1473075530429332,75.27500099590452,73.63566816222746,1.3643318377725393,0.4403520021506633,1.0778108232826953,1.3619442312382175,1.3643318377725393,-2.6505304102712444,1.0,1.542924225473726,2.5993095244595694,27.0,3.922349860670674,2.5,0.0,160,75.27084471111684,75.25124998034826,-0.01959473076857421,0.5651636855555555,0.44,27.58061344868266,30.0,30.0,1.3666666666666667,0.05694444444444444,0.44,11.174139476155526,83.01000000000003,2160.30510663874,160,83.01000000000003,test
166,2,6270,2024-06-04 13:14:00,flight,75.0,0.0,0.0,0,1,11998,2399.3830900000003,24.35955992665444,0.0,27.0,27.0,19.657767961326886,82.0,95.6,375.5891898649774,398.3,76.3568094682447,48.0,100.0,52.0,-2.1154975829304887,3.1599999999999966,9108.0,9108.0,0.0,7.107834536541415,0.6833333333333333,0.6874085718725944,0.0,1.0,0.0,2.003099516586096,0.5,0.0,0.0,0.75,current,4.701214399677351,3.5259107997580132,3.5259107997580132,12.432046967850193,0.6055555555555555,0.0004097222222222,75.25124998034826,0.1428909776396415,0.378009229569387,73.56576545682188,0.0875725472897188,0.2959265910487241,75.25124998034826,0.1428909776396415,0.378009229569387,75.25124998034826,0.378009229569387,73.56576545682188,0.0875725472897188,0.2959265910487241,0.1445524287195267,75.25417136529549,73.56576545682188,1.4342345431781212,0.4067699453079057,1.2011668573663483,0.396394280655455,1.4342345431781212,0.4105912141226469,0.0,1.4300155531825465,2.1791870173687946,26.0,4.757737766450409,3.5,0.6,161,75.25124998034826,75.20221857445733,-0.049031405890929136,0.6664953027777778,0.52,24.35955992665444,27.0,27.0,14.533333333333333,0.6055555555555555,0.52,13.101810009319863,83.53000000000003,2173.40691664806,161,83.53000000000003,test
166,2,6276,2024-06-05 09:09:00,flight,74.0,0.0,74.0,0,1,11784,2357.180078,25.38713509843856,24.0,26.0,2.0,19.02929395790903,67.2,93.8,376.6885947046843,399.2,77.1158350305499,50.0,100.0,50.0,-1.4335429395790902,3.0900000000000034,0.0,0.0,0.0,5.736233668388242,0.56,0.62653536140541,0.0,1.0,0.0,1.8317085879158197,0.5,0.0,0.0,0.75,current,4.403682961990922,3.302762221493192,3.302762221493192,10.908238291722643,0.8298611111111112,0.0002361111111111,75.20221857445733,0.1435400911730379,0.3788668515099176,73.46655718309746,0.0894262650900476,0.2990422463299252,75.20221857445733,0.1435400911730379,0.3788668515099176,75.20221857445733,0.3788668515099176,73.46655718309746,0.0894262650900476,0.2990422463299252,0.1454541028239091,75.21824935958225,73.46655718309746,0.5334428169025358,0.1615141451694831,1.073063722853809,0.4417679643664121,1.4375930120400966,0.5305993495950787,0.0,1.41801279156503,2.1632097024958132,26.0,4.183061808831141,3.0,0.0,162,75.20221857445733,74.98806825716386,-0.21415031729347334,0.6547722438888889,0.5,25.38713509843856,26.0,2.0,19.916666666666668,0.8298611111111112,0.5,12.459853504441371,84.03000000000003,2185.8667701525014,162,84.03000000000003,test
166,2,6282,2024-06-05 17:47:00,flight,73.0,0.0,0.0,0,1,11779,2355.5844509999997,27.431530690211392,0.0,30.0,30.0,20.554070803973175,63.1,90.1,376.0481365141353,402.4,75.09406571016216,48.0,100.0,52.0,-1.2682740470328553,4.6200000000000045,9106.0,9106.0,0.0,6.987757449304719,0.5258333333333334,0.6825077144981916,0.0,1.0,0.0,2.253654809406571,0.5,0.0,0.0,0.75,current,4.727955226261905,3.5459664196964287,3.5459664196964287,12.573877849614709,0.3597222222222222,0.0002222222222222,74.98806825716386,0.1338239622837895,0.3658195761352712,73.42323864281464,0.0903273435252321,0.3005450773598399,74.98806825716386,0.1338239622837895,0.3658195761352712,74.98806825716386,0.3658195761352712,73.42323864281464,0.0903273435252321,0.3005450773598399,0.1352635744465287,75.00945491463929,73.42323864281464,-0.4232386428146384,-0.1193577695670541,0.6308293422055471,0.3994715651958786,-0.4232386428146384,-1.4295602774087968,0.0,1.3924548873650466,2.130018583911317,26.0,4.137430512616887,3.5,0.2,163,74.98806825716386,74.87601955187397,-0.11204870528989375,0.6543290141666666,0.52,27.431530690211392,30.0,30.0,8.633333333333333,0.3597222222222222,0.52,13.449124886275632,84.55000000000003,2199.315895038777,163,84.55000000000003,test
166,2,6344,2024-06-06 15:28:00,flight,72.0,0.0,0.0,0,1,17544,3509.779089,23.566632466940263,0.0,26.0,26.0,13.063166894664842,64.5,95.4,379.02421340629274,399.0,77.94140446876425,49.0,100.0,51.0,-0.6850455996352032,2.530000000000001,9097.0,9097.0,0.0,5.001968274616253,0.5375,0.5886267872416259,0.0,1.0,0.0,1.4020091199270412,0.5,0.0,0.0,0.75,current,4.0304769303765005,3.022857697782375,3.022857697782375,9.13766866104216,0.9034722222222222,0.0004027777777777,74.87601955187397,0.1375839766597593,0.3709231411758497,73.31849209626526,0.093407686828072,0.3056267115748754,74.87601955187397,0.1375839766597593,0.3709231411758497,74.87601955187397,0.3709231411758497,73.31849209626526,0.093407686828072,0.3056267115748754,0.1396872180510721,74.9199851611737,73.31849209626526,-1.3184920962652598,-0.4361740538539178,0.982167634311952,0.4567458400574806,-0.4232386428146384,-1.4201529387211167,0.0,1.337498777557574,1.9592217026041616,25.0,4.274777622941839,3.0,0.2,164,74.87601955187397,74.75218737875437,-0.12383217311959527,0.9749386358333334,0.51,23.566632466940263,26.0,26.0,21.683333333333334,0.9034722222222222,0.51,12.735786111947704,85.06000000000003,2212.0516811507246,164,85.06000000000003,test
166,2,6349,2024-06-07 10:59:00,flight,73.0,0.0,0.0,0,1,17803,3560.778615,19.51086895467056,0.0,21.0,21.0,11.065870920631356,67.8,91.1,380.9966578666517,400.3,81.08122226591024,57.0,100.0,43.0,-2.378698533954951,5.800000000000011,9095.0,9095.0,0.0,6.003642711433137,0.565,0.6393220745989412,0.0,1.0,0.0,2.47573970679099,0.5,0.0,0.0,0.75,current,4.901296336042448,3.675972252031836,3.675972252031836,13.51277199770801,0.8131944444444444,0.000375,74.75218737875437,0.1387621431886337,0.3725079102363247,73.22770331539223,0.0963509645073451,0.3104045175369475,74.75218737875437,0.1387621431886337,0.3725079102363247,74.75218737875437,0.3725079102363247,73.22770331539223,0.0963509645073451,0.3104045175369475,0.1402018708837495,74.77036721252067,73.22770331539223,-0.2277033153922332,-0.0619436980968432,0.8660710697927329,0.5203115182602462,-0.2277033153922332,-1.3184920962652598,0.0,1.043264512123256,1.0746790227736065,17.0,4.637021898836289,4.0,0.2,165,74.75218737875437,74.70837999296248,-0.043807385791893694,0.9891051708333334,0.43,19.51086895467056,21.0,21.0,19.516666666666666,0.8131944444444444,0.43,10.945310147370694,85.49000000000004,2222.996991298095,165,85.49000000000004,test
166,2,6351,2024-06-08 09:07:00,flight,73.0,0.0,0.0,0,1,17718,3543.380181,19.53804041088159,18.0,21.0,3.0,13.025849418670278,69.2,89.1,377.6563268991985,400.1,76.82910034992663,49.0,100.0,51.0,-2.0088994243142566,4.689999999999998,0.0,0.0,0.0,6.489474086741895,0.5766666666666667,0.6613512039613229,0.0,1.0,0.0,2.4017798848628513,0.5,0.0,0.0,0.75,current,4.874014983284797,3.655511237463598,3.655511237463598,13.362762407222643,0.9222222222222222,0.0002569444444444,74.70837999296248,0.1442881777076186,0.379852836908741,73.126388387642,0.0997535595050198,0.3158378690167153,74.70837999296248,0.1442881777076186,0.379852836908741,74.70837999296248,0.379852836908741,73.126388387642,0.0997535595050198,0.3158378690167153,0.1458631762940438,74.72702806321149,73.126388387642,-0.1263883876419953,-0.0345747501325398,0.3907683317479836,0.4264203516326634,-0.1263883876419953,-1.2387124692526754,0.0,1.0313753390629228,1.069620337680529,17.0,4.846538849720242,3.0,0.2,166,74.70837999296248,74.69699777561569,-0.011382217346792345,0.9842722725,0.51,19.53804041088159,21.0,3.0,22.133333333333333,0.9222222222222222,0.51,12.820982408557398,86.00000000000004,2235.8179737066525,166,86.00000000000004,test
166,2,6353,2024-06-08 10:54:00,flight,74.0,0.0,0.0,0,1,19266,3852.976443,19.302917055953493,0.0,21.0,21.0,11.65414720232534,68.1,90.7,377.7098048375376,399.5,76.59924218831101,50.0,99.0,49.0,-2.4222184158621407,5.060000000000002,9063.0,9063.0,0.0,6.529946339054578,0.5675,0.6631213784085245,0.0,0.9,0.0,2.484443683172428,0.5,0.0,0.0,0.75,current,4.878173796185715,3.6586303471392863,3.6586303471392863,13.385576017008534,0.07430555555555556,0.0003055555555555,74.69699777561569,0.1427025301864296,0.3777598843001062,73.11823125257284,0.1000390649965376,0.3162895271686016,74.69699777561569,0.1427025301864296,0.3777598843001062,74.69699777561569,0.3777598843001062,73.11823125257284,0.1000390649965376,0.3162895271686016,0.1442402638317652,74.70450848288127,73.11823125257284,0.8817687474271594,0.2410106142908429,0.4486953693444462,0.5113808313786402,0.8817687474271594,-0.2277033153922332,0.0,1.0294357652183648,1.0774494100811542,17.0,5.148375544097443,3.5,0.2,167,74.69699777561569,74.66930232001216,-0.027695455603520713,1.0702712341666667,0.49,19.302917055953493,21.0,21.0,1.7833333333333334,0.07430555555555556,0.49,12.473098509392749,86.49000000000004,2248.2910722160454,167,86.49000000000004,test
166,2,6359,2024-06-10 15:27:00,flight,74.0,0.0,74.0,0,1,11191,2238.182865,17.937092306317577,0.0,20.0,20.0,20.45861853274953,80.2,97.1,373.8569386113841,397.9,76.2655705477616,48.0,100.0,52.0,-2.2260298454114915,3.740000000000009,9038.0,9038.0,0.0,8.010950973154387,0.6683333333333333,0.7220970307923095,0.0,1.0,0.0,2.315205969082303,0.5,0.0,0.0,0.75,current,4.946310583239293,3.70973293742947,3.70973293742947,13.762118467049085,2.189583333333333,0.0005694444444444,74.66930232001216,0.1583128427048083,0.3978854643045009,72.87433998646108,0.1082245663534837,0.3289750239052864,74.66930232001216,0.1583128427048083,0.3978854643045009,74.66930232001216,0.3978854643045009,72.87433998646108,0.1082245663534837,0.3289750239052864,0.1601551915928596,74.67709125465561,72.87433998646108,1.1256600135389192,0.303434245139734,0.978385361090534,0.117680532269359,1.1256600135389192,0.8784084109476282,0.0,1.0160518798164992,0.9934256554129232,16.0,5.075109743258844,4.0,0.2,168,74.66930232001216,74.7439300023385,0.07462768232633721,0.6217174625,0.52,17.937092306317577,20.0,20.0,52.55,2.189583333333333,0.52,12.719480400436511,87.01000000000003,2261.010552616482,168,87.01000000000003,test
166,2,6364,2024-06-10 20:45:00,flight,71.0,0.0,71.0,0,1,10837,2167.184902,18.904401587155117,0.0,22.0,22.0,18.582199870812953,65.4,92.6,376.45311433053433,400.1,78.62028236596844,55.0,100.0,45.0,-1.8748260588723815,5.430000000000007,9049.0,9049.0,0.0,5.509462502778718,0.545,0.6152875947779916,0.0,1.0,0.0,2.374965211774476,0.5,0.0,0.0,0.75,current,4.78768960491435,3.5907672036857625,3.5907672036857625,12.89360911106527,0.22083333333333333,0.0007291666666666,74.7439300023385,0.1562050569746193,0.3952278545024621,72.84852549620786,0.1090586848807834,0.3302403441143789,74.7439300023385,0.1562050569746193,0.3952278545024621,74.7439300023385,0.3952278545024621,72.84852549620786,0.1090586848807834,0.3302403441143789,0.1581206764933868,74.78984365922186,72.84852549620786,-1.8485254962078557,-0.5147995933321511,5.472449560803031,8.780528323746337,22.142522198974987,-1.8485254962078557,1.0,1.162205402744543,2.1158632065783824,17.0,5.223057580774849,4.0,0.2,169,74.7439300023385,74.56140323969362,-0.18252676264488343,0.6019958061111111,0.45,18.904401587155117,22.0,22.0,5.3,0.22083333333333333,0.45,11.186406390547829,87.46000000000004,2272.19695900703,169,87.46000000000004,test
